zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-195,3427.6594000000005,3427.7246000000005,3427.8076,3427.8348000000005,3427.8868,4252.7534000000005,6201.8306,6374.9492,6622.3536,6195.728,6869.812000000001,5494.7794,6323.763000000001,6745.655000000001,6868.923599999999,6443.2576,6443.394,6319.854,5374.8326,4878.715,4749.484200000001,4749.4246,4049.572,3800.2114
zone-196,2049.5166000000004,2049.5194,2049.5498000000007,2049.5661999999998,2049.5865999999987,2531.589200000001,3667.5134000000003,3992.1024000000016,4208.081600000001,3995.518000000001,4423.564799999999,3585.4521999999997,3996.323,4280.4166000000005,4422.847600000002,4138.445599999999,4104.1336,3963.2688000000007,3386.6914000000024,3095.2906000000007,2821.241800000001,2821.395400000001,2412.202200000001,2267.009000000002
zone-197,85.7622,85.7626,85.76860000000002,85.77220000000001,85.77620000000002,98.59460000000001,129.20620000000002,360.5216,365.3058,358.3994,369.0218,348.58919999999995,361.60859999999997,368.3436,368.87739999999997,362.0924,363.47599999999994,364.37579999999997,346.57359999999994,337.46059999999994,106.27100000000002,106.28980000000001,95.41480000000001,91.53320000000001
zone-198,315.4457999999999,315.44819999999993,315.4789999999998,315.4941999999998,315.5149999999999,389.2210000000002,564.0453999999999,615.1621999999999,637.2912000000001,598.3686000000004,659.1113999999998,535.159,609.4786,647.9559999999999,658.7665999999996,620.1954000000001,620.4742,609.8189999999998,523.9182000000001,479.2375999999999,433.19580000000013,433.29699999999985,370.75239999999997,348.48719999999986
zone-199,698.993,699.0562000000003,701.2549999999998,701.2937999999999,699.9558000000001,882.1412000000001,1364.9042000000002,1314.7910000000002,1345.1336000000001,1254.8645999999994,1385.6318,1113.2622000000006,1374.5892000000013,1377.5681999999995,1380.7598,1295.3277999999996,1296.6721999999997,1293.2355999999997,1192.9709999999998,1122.1593999999993,986.7470000000004,981.2056000000006,837.6828000000002,773.9616000000002
zone-200,494.6966,494.7014000000001,497.0822,497.1082,495.7318,628.9541999999999,990.5388000000003,936.4822,954.0975999999999,889.6232,981.277,789.3643999999999,995.1116,979.2848,977.0849999999999,916.747,917.9473999999999,920.0138,868.2786,824.2116,704.4485999999999,699.3874,596.5023999999999,548.3502
zone-201,626.4312000000001,626.2095999999999,628.4143999999999,628.4283999999999,626.8767999999999,708.7812,936.7497999999999,901.8008000000001,949.6854000000003,933.9346000000003,1005.1178000000001,872.0051999999998,967.7850000000002,965.7209999999998,1001.7685999999999,945.655,926.1446,890.2001999999998,863.8454,842.5043999999999,754.2240000000003,750.2786,689.1710000000002,658.4902000000003
zone-202,309.6464,309.57480000000004,311.2434,311.259,310.34220000000005,395.45380000000006,627.6428,588.9534,598.7208,557.8743999999999,614.917,494.8778,629.143,614.7254,611.8546,574.0166,574.9010000000002,577.6758000000001,550.3908000000001,524.4037999999999,443.2764,439.5892,374.509,343.518
zone-203,33.452799999999996,33.56119999999999,34.58460000000001,34.596599999999995,34.10119999999999,44.1966,91.34579999999998,97.72420000000001,118.0984,145.74740000000006,172.63099999999997,142.64080000000004,100.3536,121.63579999999999,170.1488,140.08440000000002,140.79340000000002,92.29579999999999,86.90239999999999,99.07740000000003,48.23120000000001,45.24579999999999,41.73180000000001,34.781800000000004
zone-204,359.2728,359.27360000000004,359.2812,359.2848,359.28959999999995,445.948,650.0986,668.8522,694.7964000000001,649.827,720.6519999999999,576.033,662.7432,707.5034,720.4952,675.7006000000001,675.7174,662.6636000000001,562.9702,510.8856,497.85760000000005,497.89599999999996,424.33080000000007,398.28720000000004
