zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-149,203.3784,347.5415999999999,361.1526000000001,622.4826000000003,779.6807999999996,735.0126,4272.2694,4687.475400000001,4712.920800000001,4491.0689999999995,4201.0176,3926.3597999999997,3145.893000000001,3373.9722000000006,3274.1604000000007,3146.7929999999997,3180.3882,3106.0679999999993,2843.0124,2472.0306,2835.3773999999994,251.23859999999996,195.67499999999998,126.744
zone-150,49.707,81.9798,87.56039999999999,140.634,165.009,152.571,645.1061999999998,699.1103999999999,700.6116,662.7354,616.8264,574.6805999999999,462.5933999999999,489.88919999999996,474.2202,457.2648,468.39779999999996,460.3878,432.873,377.23080000000004,421.90380000000005,39.5928,32.5248,20.387999999999998
zone-151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.60079999999999,153.44279999999998,193.8228,178.82819999999998,74.7768,72.5856,141.591,131.87939999999998,92.3322,91.755,94.401,102.429,140.5926,140.0538,101.1558,57.262800000000006,0.0
zone-152,0.201,0.1974,0.2292,0.23099999999999998,0.2316,0.1944,5.8812,6.3252,6.1872,5.765999999999999,5.3304,4.8552,3.6845999999999997,3.9983999999999997,3.8213999999999997,3.6137999999999995,3.7026,3.6588,3.3096,2.8242,3.4254,0.34319999999999995,0.29219999999999996,0.216
zone-153,779.4336,965.1168,965.7762000000001,1289.5902,1440.2262,1371.7631999999996,5179.501199999999,5601.2742,5613.560399999999,5393.8044,5075.4216,4745.37,3907.029599999999,4163.1630000000005,4047.886199999999,3898.4802000000004,3926.9399999999996,3841.068,3590.9375999999997,3186.2549999999997,3568.537800000001,320.433,328.86479999999995,367.9068000000001
zone-154,103.8822,148.8096,152.232,225.3168,260.2716,246.9294,1034.8026,1148.2133999999999,1523.0231999999999,1446.8172,1354.8648,1507.6937999999998,1590.9906,1332.9053999999999,799.5678,768.462,775.2078,760.5756,991.9097999999998,892.8713999999998,1235.8998,889.1057999999999,298.4754,298.8054
zone-155,33.3378,41.4318,40.913399999999996,53.1288,59.0028,58.60979999999999,407.7894,599.8571999999999,1457.6315999999997,1442.0021999999997,1350.4847999999995,1663.2606,2133.5532,1582.3901999999998,495.8646,431.64599999999996,437.7798,443.9364,1009.4369999999999,989.4479999999999,1601.5866000000003,1904.9832,584.0225999999999,548.769
zone-156,643.6608,738.0714000000002,726.8933999999998,917.2764,1003.9974,956.5236,3160.1627999999996,3432.9947999999995,4381.111800000001,4233.4151999999995,4012.5918,4437.6234,4694.261999999999,3996.3372,2580.4889999999996,2500.9547999999995,2518.6704,2473.9121999999998,3072.4091999999996,2814.8082,3775.777799999999,2666.4311999999995,1086.9438,1123.0805999999995
zone-157,103.7748,139.3968,141.62879999999998,214.94279999999998,251.5818,237.2484,1231.3175999999999,1351.8462000000002,1924.3218000000002,1837.0319999999997,1743.9461999999996,2012.7305999999994,2203.6895999999997,1812.825,1006.2372,976.752,997.0464000000001,988.5426,1381.3848,1274.8512,1755.921,1343.4522000000004,489.5513999999999,491.40299999999996
zone-158,348.02399999999983,399.1403999999999,392.86019999999996,499.34579999999994,547.5827999999998,519.2328,1774.9650000000001,2016.4775999999995,2043.8795999999993,1965.8460000000002,1855.3932,1787.4924000000003,1557.9828000000002,1579.2317999999998,1449.7938,1408.0385999999999,1447.7172,1471.4526,1404.9089999999997,1231.4609999999996,1374.8658000000003,335.163,286.2713999999999,292.1886
zone-159,562.554,697.9110000000002,705.2658000000001,950.0705999999998,1062.0636,997.3361999999997,3730.0518,4023.340800000001,4118.812199999999,3941.3046000000004,3724.4484,3551.8122,3033.937199999999,3139.8126,2973.5507999999995,2891.1839999999997,2942.6261999999992,2898.7685999999994,2812.2996,2539.760999999999,2820.6474000000003,386.6699999999999,298.0176000000001,339.8202000000002
zone-160,966.2081999999999,1110.9719999999998,1117.6673999999998,1369.7748,1491.6348,1446.3552,4555.9038,4896.047999999999,4933.9794,4772.1102,4529.1672,3839.7041999999997,3143.4654000000005,3355.8180000000007,3285.8454,3182.6700000000005,3185.934,3120.327,2903.3652,2589.924,2904.6096,330.1188,297.28380000000004,288.585
zone-161,1964.8428,1970.5692000000001,1970.7612000000004,1983.0552,1989.3012000000003,1985.0124000000003,2161.8396,2181.5598,2272.1304,2351.7005999999997,2340.0191999999997,831.7763999999999,708.8214,719.6010000000001,715.5372000000002,709.9512000000001,624.2988000000001,621.3240000000001,610.6770000000001,593.8710000000001,609.7950000000001,458.06819999999993,457.78739999999993,457.68539999999996
zone-162,2202.18,2202.5742,2202.6887999999994,2203.5167999999994,2203.8545999999997,2203.3686,2220.9689999999996,2222.8104,2322.4572,2421.1224,2419.545,719.5115999999998,615.7445999999999,616.9589999999998,616.4747999999998,615.8903999999999,516.1752,515.88,514.8288,513.0545999999999,514.9824,501.759,502.02599999999995,502.4598
zone-163,2247.2576000000004,2247.4472000000005,2246.5238000000004,2247.9140000000007,2248.1066000000005,2247.0178000000005,2248.2968000000005,2254.6106000000004,2352.7699999999995,2451.5708,2449.859,745.4132,644.7644000000001,643.4132000000001,642.1010000000001,642.1856000000001,542.6486000000001,543.5582000000002,544.8914000000001,543.9668000000001,541.2580000000002,541.8656000000001,541.9316000000001,542.2772000000001
zone-164,1834.4837999999997,1834.4837999999997,1834.4837999999997,1834.4837999999997,1834.4837999999997,1834.4837999999997,1834.4837999999997,1834.4837999999997,1917.8718,2001.2574000000002,2001.2574000000002,583.7027999999999,500.3136,500.3136,500.3136,500.3136,416.92679999999996,416.92679999999996,416.92679999999996,416.92679999999996,416.92679999999996,416.92679999999996,416.92679999999996,416.92679999999996
zone-165,1352.3496,1352.3496,1352.3496,1352.3496,1352.3496,1352.3496,1352.3496,1352.3496,1413.8238000000001,1475.2938,1475.2938,430.2948,368.8224,368.8224,368.8224,368.8224,307.3512,307.3512,307.3512,307.3512,307.3512,307.3512,307.3512,307.3512
zone-166,41.1006,46.8324,47.0346,65.0334,73.74239999999999,68.27999999999999,289.9308,313.1832,313.317,299.3262,281.1072,262.37699999999995,214.4592,227.29019999999997,220.80119999999997,213.1614,216.98220000000003,213.93299999999996,200.8584,178.2186,199.6062,24.042599999999997,23.665200000000002,26.757599999999996
zone-167,194.00280000000004,235.17060000000004,239.66039999999992,322.6860000000001,359.27879999999976,332.2488,1312.5281999999995,1419.8507999999997,1429.2540000000004,1366.3271999999993,1292.4030000000005,1225.1874000000003,1031.2109999999998,1081.7358,1055.2541999999996,1029.1776,1057.2786,1046.9316,995.9273999999998,900.5586000000003,981.6936000000001,105.8424,108.0912,114.01020000000001
zone-168,655.6619999999999,669.7235999999999,671.4852,704.4276,718.6944,707.2524,1088.5739999999998,1142.3508000000002,1170.4056,1171.5954000000002,1142.1965999999998,664.4472,561.2207999999998,581.1677999999999,569.9004,559.3062,543.2249999999998,540.8580000000001,518.4762000000001,480.04499999999996,507.72119999999995,169.07759999999996,168.60479999999998,172.6782
zone-169,2762.8134,2762.8134,2762.8134,2763.0078,2763.5178,2763.6,2764.3722,2782.8257999999996,2912.7072000000003,3037.8168,3037.1682,907.2606,781.2905999999999,780.7103999999999,774.2958000000001,773.9598,653.8895999999999,665.5758,653.9495999999999,647.724,627.912,627.912,627.912,627.912
zone-170,169.1316,169.8234,169.1538,169.7454,177.3636,176.4864,330.7734,366.19259999999997,381.61979999999994,377.81039999999996,363.66179999999997,231.7518,197.41680000000002,196.03439999999998,177.58139999999997,171.198,165.98999999999998,164.9664,156.2274,138.3918,158.4012,71.2734,49.9488,48.26579999999999
zone-171,463.6866,465.10079999999994,465.207,467.8344,469.03200000000004,468.2742,504.7536,508.8468,530.4162,549.8742,547.6866,191.1294,163.40759999999997,165.85799999999998,165.021,163.88039999999998,143.1564,142.2648,139.9032,136.4394,139.5846,106.47240000000001,106.086,106.07220000000001
zone-172,63.295199999999994,72.68519999999998,73.76100000000001,93.8202,101.97719999999997,93.95339999999999,327.633,392.2866000000001,388.2300000000001,366.0426,341.05620000000005,319.9571999999999,260.9778,274.7802,261.8016,253.73039999999997,263.19179999999994,268.6512,245.73479999999998,213.3774,236.8404,33.3678,35.8434,41.58779999999999
zone-173,41.0358,50.81459999999999,52.4328,79.50359999999999,91.9404,82.602,419.79419999999993,455.96639999999996,457.14239999999995,436.51320000000004,411.3017999999999,386.1798,315.4878,337.0241999999999,329.19780000000003,318.8406,324.13199999999995,318.53759999999994,297.2292,264.11519999999996,297.46680000000003,30.090599999999995,29.802599999999998,28.6374
zone-174,295.63620000000003,306.3738,307.7596,336.8657999999999,349.51919999999996,339.852,675.6659999999999,709.5935999999998,819.2120000000002,795.5653999999998,760.8258000000001,657.6887999999999,655.6610000000002,582.1596,429.6881999999999,420.7516,419.095,413.7255999999999,475.07540000000006,438.0554000000001,552.2608,384.7222,207.9286,210.20119999999997
zone-175,69.50280000000001,78.03,78.46019999999999,105.0426,119.81399999999995,108.6486,530.1156,576.4896,581.4690000000002,555.9576,527.4792,501.25559999999984,418.4748,442.15259999999995,432.5412,421.12079999999986,430.467,425.11259999999993,402.1662,361.587,397.9674000000001,46.00139999999999,47.333400000000005,50.37899999999999
zone-176,3.4524000000000004,3.7074,3.7584,4.3704,4.5774,4.1922,14.196000000000002,15.3564,15.2016,14.319599999999998,13.3044,12.27,9.753,10.5222,10.203,9.8718,10.1184,9.9924,9.388200000000001,8.2416,9.501,2.175,2.3514,2.583
zone-177,135.849,179.745,181.2654,251.11979999999997,284.2464,270.768,970.9223999999998,1044.2105999999999,1041.3834,995.8445999999999,932.4288,866.7275999999999,707.8536,752.115,728.847,700.0590000000001,708.3353999999999,695.1107999999999,649.4279999999999,574.5714,645.3215999999999,46.6224,38.7564,35.3382
zone-178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0934,9.7554,8.211599999999999,6.684,6.332999999999999,5.534999999999999,4.1586,1.6392,1.11,2.238,5.018400000000001,2.9135999999999997,0.828,0.0,0.0,0.0,0.0
zone-179,134.5338,154.6566,149.40479999999997,181.206,196.56480000000002,194.8476,932.9069999999999,1021.0584,1024.4099999999999,991.7388,938.1936,882.4374,705.2718,768.7794,754.2737999999999,727.1543999999999,738.252,723.4872,655.437,563.6196,672.576,110.5176,113.6808,101.5182
zone-180,33.3258,39.27239999999999,39.0042,49.6164,56.1132,52.575,201.49439999999998,217.4826,218.2194,210.5322,199.107,187.06079999999997,156.2784,165.7536,161.34,155.7672,156.49200000000002,153.18,144.1272,128.883,142.8648,9.403799999999999,10.763399999999999,17.7474
zone-181,229.71779999999995,333.17639999999994,336.18899999999996,517.4058,611.5434,595.7988,3706.7597999999994,4126.632600000001,4177.709999999999,4012.6211999999996,3780.6978000000004,3552.9216,2861.4257999999995,3092.244,3018.5045999999998,2902.3656,2935.7999999999997,2878.395599999999,2626.7706,2297.6621999999998,2618.3430000000003,218.7246,186.14759999999998,136.07459999999998
zone-182,53.8818,76.81259999999999,80.1228,119.5086,137.08739999999995,126.35160000000002,526.5107999999999,572.2902,638.8241999999999,603.9402,563.3939999999999,586.6596,562.6877999999999,506.2265999999999,393.71700000000004,381.5435999999999,387.9108,380.0652,397.54499999999996,352.74600000000004,467.241,220.53959999999998,60.38880000000001,58.9932
zone-183,639.9684,836.4108,841.2683999999999,1160.3088,1311.162,1248.8376,4485.3822,4833.8586,4834.6302,4646.187,4353.842999999999,4043.2878,3306.1542,3520.287,3430.7681999999995,3303.9791999999998,3326.7353999999996,3243.6587999999997,3024.2154,2670.9972,3000.5616000000005,268.2846,256.4495999999999,253.32480000000004
zone-184,438.2304,478.87980000000005,477.2093999999999,570.1458,633.4559999999998,611.4612,2245.6079999999993,2452.1748,2479.851,2392.8672,2259.3342,1932.1805999999997,1531.7736000000004,1661.5757999999996,1621.2641999999996,1558.6685999999997,1566.5796,1529.973,1395.666,1218.6299999999997,1412.3958,196.2486,187.07760000000002,182.89619999999996
zone-185,319.1214,381.4104,379.10459999999995,495.0846,552.5225999999999,523.4363999999999,1875.8891999999998,2034.9845999999998,2229.4908,2146.0722,2027.4630000000002,1978.8894,1788.0617999999995,1768.8791999999999,1510.7604,1458.2484,1469.562,1441.7435999999998,1509.3293999999999,1370.4024,1591.7616,469.5138,259.81739999999996,284.7167999999999
zone-186,287.475,327.5442,327.07680000000005,397.8858,428.622,406.59299999999996,1046.0394,1300.9877999999999,3330.6864000000005,3181.7304,2984.8770000000004,3776.4827999999993,4642.449,3408.6078000000007,932.2067999999999,901.1124,890.2007999999998,857.2266000000001,2449.8059999999996,2297.178,3461.9820000000004,4038.010200000001,1559.4905999999992,1569.3072000000009
zone-187,205.3356,239.45399999999998,242.49720000000002,306.351,333.4794,311.43240000000003,1074.2651999999996,1246.7046000000003,1798.134,1706.1060000000002,1608.2939999999996,1783.0613999999998,1893.5166000000002,1598.6663999999996,880.8822,855.0875999999998,872.1161999999999,864.3299999999999,1271.8685999999993,1168.719,1495.626,1151.9183999999998,512.8529999999998,534.7134
zone-188,809.1569999999999,826.8677999999995,829.1597999999998,871.7537999999998,893.169,873.2897999999993,1667.8350000000003,1792.4711999999995,1909.8449999999998,1876.178999999999,1801.6188,1295.5566,1166.3856,1119.8010000000002,970.0787999999995,944.8902,928.6860000000001,914.3232,904.9049999999999,815.1324000000002,1000.4243999999999,501.81839999999994,294.0215999999998,302.9441999999999
zone-189,1203.4183999999998,1204.0489999999998,1201.7605999999998,1205.7667999999999,1206.5161999999998,1203.8587999999997,1216.3741999999997,1223.1655999999998,1267.4005999999997,1311.9098,1307.8546,475.43660000000006,424.2166,421.8744000000001,419.6574,419.5538,372.5683999999999,374.6241999999999,377.64639999999997,375.79959999999994,373.84399999999994,368.70419999999996,368.9543999999999,370.03979999999996
zone-190,2339.5027999999998,2339.7542,2338.5685999999996,2340.365,2340.6164,2339.2279999999996,2340.8743999999997,2340.3019999999997,2442.0758,2544.6813999999995,2543.2891999999993,777.4643999999998,673.5183999999999,672.2588,671.3947999999999,671.5956,568.6415999999999,569.2737999999999,571.6168,571.2946,571.1224,571.9331999999999,572.0441999999999,572.5169999999999
zone-191,1083.5885999999998,1085.556,1081.2344,1090.668,1093.7274,1087.9450000000002,1147.5029999999997,1151.5427999999997,1183.4356,1212.8044,1204.6580000000001,548.3231999999999,499.90659999999997,499.217,496.20420000000007,495.5674,460.5004,462.142,466.1866,460.4254,464.7386,421.938,421.9062,424.29900000000004
zone-192,4293.4524,4298.4948,4298.431800000001,4318.512000000001,4329.1344,4323.790800000001,4553.6292,4590.253199999999,4784.708999999999,4963.912200000001,4945.495199999999,1638.9371999999996,1396.5335999999998,1410.6942,1403.1419999999998,1395.0107999999998,1204.1706,1200.8442,1184.2428,1159.011,1176.357,990.2772,991.6194,993.4073999999999
zone-193,1419.0444,1433.8914,1435.3926,1462.6289999999997,1474.3368,1465.2936000000002,1737.7872,1765.0259999999996,1823.5626000000002,1865.3832,1841.7437999999997,781.4472000000001,661.8725999999999,678.5868,671.4209999999998,663.5957999999999,606.6048,601.095,586.6512,558.4032000000001,584.3543999999999,347.25359999999995,350.0057999999999,354.28679999999997
zone-194,658.2528,669.7296,671.313,694.2108,703.4574,694.356,917.457,950.7575999999999,975.3617999999999,986.0568000000001,965.0214,479.919,402.9072,415.54859999999996,407.18039999999996,399.3911999999999,375.88800000000003,373.5881999999999,360.2358,334.78560000000004,354.49440000000004,161.75879999999998,162.62939999999998,167.0556
zone-195,3219.7608,3219.7572,3219.8082,3219.9413999999997,3219.9426,3219.7452,3234.3156,3236.1479999999997,3382.3464,3527.5188,3526.1778,1037.2505999999998,887.0351999999999,888.4884,888.231,887.7137999999999,741.651,741.3792,739.9451999999999,738.4097999999999,740.7282,732.663,732.5129999999999,732.2868
zone-196,1879.2912000000003,1879.2912000000003,1879.2912000000003,1879.2912000000003,1879.2912000000003,1879.2912000000003,1879.2912000000003,1923.2418,2005.9217999999996,2087.089199999999,2082.322799999999,629.9501999999999,541.9344,537.5849999999999,528.7896,527.829,446.03220000000005,457.72740000000005,448.42920000000004,441.5022000000001,427.11240000000004,427.11240000000004,427.11240000000004,427.11240000000004
zone-197,50.3754,50.3754,50.3754,50.3754,50.3754,50.3754,50.3754,144.8226,136.5912,125.60640000000001,112.13940000000001,71.13839999999999,64.1064,56.769600000000004,43.185599999999994,40.532999999999994,44.3208,60.7752,47.643,36.309000000000005,11.448599999999999,11.448599999999999,11.448599999999999,11.448599999999999
zone-198,288.3096,288.3096,288.3096,288.3096,288.3096,288.3096,288.3096,304.62059999999997,316.8108,328.5966000000001,327.13440000000014,104.35679999999999,90.45420000000001,88.9812,85.97220000000003,85.47300000000001,73.83359999999996,77.83019999999999,74.67419999999997,72.10859999999995,65.52539999999998,65.52539999999998,65.52539999999998,65.52539999999998
zone-199,682.9325999999998,688.0590000000001,687.9035999999999,699.1193999999999,703.2318000000001,698.4527999999998,938.8674,982.1928,1014.6636,1024.7844000000002,1001.3844000000004,489.546,386.2187999999999,416.5128,412.4382000000001,403.18319999999994,379.7526,373.71059999999994,346.014,314.8692,358.0679999999999,178.8198,179.6034,181.48979999999992
zone-200,475.54560000000004,482.7660000000001,484.61879999999996,502.58399999999983,511.0272,505.19520000000006,770.3075999999999,803.1587999999999,822.8772,823.6152000000001,800.4666000000001,433.1514,347.2956,370.0217999999999,364.5426,355.96259999999995,339.9714,334.1886,312.2802,283.5444,317.7906,128.67,127.1814,124.6932
zone-201,327.6236,334.84940000000006,334.8888,353.5532000000002,362.24000000000007,356.38759999999996,570.1604,592.046,603.9298,601.4270000000001,585.7568000000001,369.27079999999995,314.5619999999999,325.9434,320.8696,315.354,308.43240000000003,305.6954,294.7326,274.1172,293.01259999999996,121.2422,119.039,115.76320000000003
zone-202,297.486,299.5392,299.43299999999994,304.63439999999997,306.47999999999996,304.3458,476.31480000000005,503.51939999999996,518.7438,518.3964,503.6046,274.98600000000005,215.48219999999998,233.89319999999998,230.75459999999998,224.59199999999993,216.18120000000002,213.0486,195.4098,175.6236,202.0482,80.4474,80.1234,79.3794
zone-203,6.646199999999999,9.350999999999999,10.431599999999998,19.635600000000004,23.646599999999992,20.846399999999996,164.8536,181.629,182.2278,171.44519999999997,159.32280000000003,148.30079999999998,116.14320000000001,125.7522,122.04719999999999,117.23039999999997,120.41999999999999,118.6116,108.9528,93.98700000000001,109.12919999999998,11.892,10.254,7.5042
zone-204,337.284,337.284,337.284,337.284,337.284,337.284,337.284,337.284,352.6152,367.9464,367.9464,107.31779999999999,91.9866,91.9866,91.9866,91.9866,76.6554,76.6554,76.6554,76.6554,76.6554,76.6554,76.6554,76.6554
zone-205,18.0906,29.6952,30.972,50.67659999999999,60.368399999999994,57.3252,258.1044,280.02840000000003,280.59180000000003,268.8252,251.9058,234.4518,189.0738,202.1886,195.4962,186.7314,188.38739999999999,184.4094,169.6554,148.39139999999998,169.248,12.8352,10.479,6.3756
zone-206,224.1408,313.6518,319.2648,462.0078,529.4862,501.90419999999995,1986.3426,2157.6432,2157.636,2058.7086,1926.0846,1792.0992,1442.0484,1551.6911999999998,1503.906,1442.496,1458.5094,1426.5828000000001,1314.4464,1150.0985999999998,1317.2094,102.43619999999999,87.12780000000001,69.9156
zone-207,146.1666,219.0168,223.93560000000002,337.02959999999996,391.866,372.85799999999995,1521.0492,1642.8162,1641.8567999999998,1570.1106,1470.1032,1367.673,1107.9276,1182.453,1145.6796,1096.3829999999998,1108.2714,1086.1368,1005.7955999999999,883.7736,1001.4395999999999,75.6996,65.4006,48.79559999999999
zone-208,58.382999999999996,74.5116,75.37559999999999,102.61259999999999,114.8196,108.0222,388.2684,467.0466,731.3765999999999,688.5851999999999,640.2624000000001,780.2628,908.4036,681.8484,294.918,282.61199999999997,293.57280000000003,304.8126,477.16739999999993,428.40959999999995,660.8694,636.876,187.7742,199.1394
zone-209,91.9194,135.0876,136.8456,209.3736,258.09479999999996,242.7528,1471.4382,1606.8275999999998,1618.9974,1547.9508,1457.8572,1370.6975999999997,1113.9917999999998,1195.3218,1167.8712,1127.0088,1142.2974000000002,1119.5256,1034.1432,912.9318000000001,1032.5724,80.9286,68.0388,50.6268
zone-210,479.46720000000005,591.4667999999999,587.5806,791.8014000000002,917.4426,879.9833999999998,4737.9534,5310.1998,5367.7164,5152.5918,4897.198199999999,4595.6232,3845.510399999999,4074.7134000000005,3981.3636,3873.8568000000005,3941.7558,3910.1892000000007,3628.728599999999,3252.2568,3553.1610000000005,274.42019999999997,244.26299999999995,227.02499999999995
zone-211,568.6134000000001,733.7628,740.3759999999999,1019.121,1156.3116,1102.9457999999997,4525.484399999999,4992.335400000002,5010.732599999999,4797.238200000001,4538.2014,4301.8248,3615.7055999999993,3814.905,3728.7606,3633.2807999999986,3687.921599999999,3641.1209999999987,3412.8773999999985,3070.512599999999,3336.833400000001,243.3084,247.3146,290.2338
zone-212,622.6974,834.2705999999998,841.3842,1174.6542,1336.512,1278.7902,4853.4072,5262.1044,5256.8256,5035.5761999999995,4730.4846,4418.1756,3631.7358,3864.6774,3764.913,3636.9941999999996,3665.1521999999995,3588.4644,3344.1144,2967.3192,3313.1484,239.28779999999998,210.117,208.0494
zone-213,32.6124,39.318599999999996,40.44539999999999,57.324,64.491,57.880799999999994,279.13800000000003,304.70939999999996,306.2502,292.1838,275.01240000000007,258.402,210.69420000000002,225.36300000000006,219.7314,212.71319999999997,216.55860000000004,212.81579999999997,198.8712,176.00639999999996,198.52259999999998,22.23539999999999,21.499200000000005,21.535800000000002
zone-214,227.8512,285.2916000000001,277.97880000000004,371.44319999999993,421.2407999999999,421.4844,3172.4040000000005,3567.7410000000004,3657.516,3526.9914,3339.8099999999995,3156.9654000000005,2525.9064,2764.0248,2719.8816,2621.1996,2657.4312,2603.6838000000002,2365.9614,2072.3345999999997,2390.2457999999997,213.6084,191.7216,164.15159999999997
zone-215,471.94980000000004,616.9128,618.402,912.0972,1058.2391999999998,1013.1521999999999,4844.018400000001,5264.2278000000015,5297.431199999999,5081.759400000001,4799.4126,4520.982599999999,3731.4438,3986.7138000000004,3907.8372,3790.030199999999,3826.4483999999998,3744.5292000000004,3483.3576,3110.1174,3478.1387999999993,249.12539999999998,233.10000000000002,229.32779999999997
zone-216,559.5816,635.7546000000001,639.9767999999998,788.9538,854.2451999999998,804.9102000000001,2261.5199999999995,2412.5952000000007,2423.532,2319.3168,2186.5032,2063.0208,1760.3177999999998,1825.1406000000002,1750.335,1703.1804000000002,1731.6173999999999,1710.1139999999996,1657.9836000000003,1500.5346,1639.6223999999997,281.61299999999983,302.46839999999986,370.85820000000007
zone-217,1282.0361999999998,1308.9521999999995,1310.2620000000002,1368.3156,1395.5159999999998,1377.0928000000004,1991.2613999999999,2054.6718,2099.9661999999994,2107.9378000000006,2057.9482,1187.7312000000002,1009.4048000000001,1046.9404,1030.9213999999997,1013.0537999999999,973.4495999999998,961.22,926.8591999999998,863.8423999999998,922.4027999999997,414.7183999999999,416.05879999999996,422.13960000000003
zone-218,3315.2204,3316.9496,3312.3006,3321.0902,3322.6748000000002,3316.4806,3344.6054,3353.0996,3489.2652,3621.349,3613.553,1241.3999999999999,1095.3821999999998,1092.0757999999998,1082.9574,1083.2716,952.4128,965.1308,961.6176000000002,952.455,944.7012000000001,930.379,931.3222,933.9142
zone-219,2366.578,2376.2038,2370.511,2396.7958,2404.9588,2391.437,2611.6186,2635.2196,2715.1317999999997,2782.1867999999995,2757.5514,1214.1319999999998,1074.1778,1084.1283999999998,1075.3605999999997,1069.4728,987.2974,986.7669999999999,982.7083999999999,958.1083999999998,982.285,808.4377999999999,811.0957999999999,818.4122
zone-220,888.1823999999996,938.7066,940.5581999999999,1041.8028000000002,1088.8884000000003,1061.7918,2271.7757999999994,2411.4606,2454.727199999999,2418.088800000001,2327.4659999999994,1700.4084,1411.0181999999998,1494.4350000000002,1466.4402000000002,1427.6531999999997,1409.2296000000001,1383.5190000000002,1302.7674,1179.3984,1299.4673999999998,250.88940000000002,245.23739999999995,257.6825999999999
zone-221,1449.9936,1457.745,1458.546,1474.6638,1480.8384,1473.84,1634.5854,1653.1386000000002,1716.0996,1768.7567999999999,1754.3868,661.1412,559.8696,570.0978,564.8682000000001,559.4484,499.7274,496.7574,487.5804,469.7388,486.83879999999994,342.804,344.9958,350.92379999999997
zone-222,255.855,257.52299999999997,257.73539999999997,261.21419999999995,262.5216,260.8727999999999,307.94999999999993,312.50039999999996,322.5384,329.7276,325.2432,133.11780000000002,111.31620000000001,114.55319999999999,113.29860000000001,111.9048,101.59920000000001,100.7214,98.097,93.12600000000002,98.37480000000001,62.64299999999999,62.979,63.375
zone-223,2905.2572,2905.9339999999997,2902.5514,2907.7657999999997,2909.7776,2905.6893999999998,2958.5065999999997,2962.7432,3100.9572000000003,3218.3903999999998,3211.8523999999998,1101.9129999999998,976.4519999999999,966.8847999999999,942.2291999999999,940.9013999999999,819.2604,820.9968,838.1898,832.7586,845.3882,821.1586,802.6558,803.1518
zone-224,1162.385,1162.7767999999999,1160.9322,1163.7626,1164.1598,1161.9338,1169.5748,1168.9687999999999,1214.3390000000004,1260.6315999999997,1257.9551999999999,426.66840000000013,376.6886,375.15860000000004,373.8576,374.0788,326.65,327.5672,330.9368,330.026,330.3794,328.8888,329.0328,329.7424
zone-225,122.142,125.80019999999999,126.1638,134.44559999999998,138.0288,135.357,223.28939999999997,231.8982,236.55539999999996,235.7724,229.1214,141.8136,119.35919999999999,124.1976,121.9986,119.62320000000001,116.62919999999998,115.60139999999998,111.19679999999998,102.7164,110.5182,34.245000000000005,35.367,36.7104
zone-226,1114.827,1117.1976,1117.2397999999998,1121.8079999999998,1123.6373999999998,1121.9488,1157.7563999999998,1161.3239999999998,1210.3905999999997,1257.2770000000005,1253.5634000000002,404.91959999999995,347.1796,349.0488,347.63480000000004,346.4012000000001,297.44120000000004,296.795,295.51120000000003,291.4318,294.70660000000004,265.18260000000004,265.2294,265.8934
zone-227,1171.7075999999995,1172.7587999999998,1172.3518,1175.7209999999998,1178.4275999999998,1176.3768,1248.1517999999999,1274.8703999999998,1325.3253999999997,1370.9156,1363.688,476.281,409.5012,411.76739999999995,406.40940000000006,404.27760000000006,355.6547999999999,359.2426,351.882,341.5505999999999,341.72979999999995,285.8042,286.0352,286.3642
zone-228,370.3614,371.9538,372.05159999999995,375.00239999999997,376.31460000000004,375.6642,445.635,454.0998,470.676,482.6784,477.2652,186.7026,153.40439999999998,159.35819999999998,158.22539999999998,156.10559999999998,140.56799999999998,139.4166,133.26839999999999,126.52079999999998,135.67559999999997,87.77759999999999,87.06899999999999,85.8516
zone-229,557.8428,565.6277999999999,566.6207999999999,592.3859999999999,604.6566,597.1277999999999,922.8108000000002,960.0222,984.3041999999998,985.7262,958.3326000000001,530.1474,431.6513999999999,455.082,447.49920000000003,437.11619999999994,418.3314,411.34739999999994,388.1724000000001,353.3802,388.8857999999999,150.60179999999994,148.58999999999997,147.816
zone-230,177.49200000000002,211.3362,214.404,275.2122,302.91120000000006,288.06960000000004,907.7939999999999,973.1423999999998,973.386,934.2875999999999,879.0305999999999,772.3332,628.2888,668.5698,650.2338,627.5154,631.1514,618.3420000000001,577.9392,510.8988,574.6572000000001,61.614599999999996,57.63720000000001,53.5254
zone-231,20.0712,29.0994,29.4828,49.0074,59.7144,54.040200000000006,414.85079999999994,459.75839999999994,467.49839999999995,446.79479999999995,422.29259999999994,400.1676,324.5892,349.07640000000004,341.3885999999999,329.69939999999997,336.47040000000004,331.62480000000005,306.89820000000003,270.23339999999996,305.58179999999993,28.138199999999998,24.245999999999995,17.876399999999993
