zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-691,12.821399999999999,12.8232,12.821399999999999,12.8256,12.8304,12.6336,17.6634,16.0002,17.113799999999998,17.655,18.227999999999998,18.2076,18.2046,17.664,18.222,18.762,18.762,18.205199999999998,17.6526,15.4176,14.859,14.8638,15.606,14.488199999999999
zone-692,485.3098,485.52579999999995,485.6460000000001,485.67639999999994,485.72579999999994,484.95300000000003,634.8588,586.2922,619.6988000000001,634.7676,652.1152,650.9809999999999,653.7541999999999,637.0202,651.217,666.548,666.6020000000001,650.5506,633.9778,568.3122,552.8188,553.781,567.9505999999999,535.0744000000001
zone-693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2292,0.3312,0.5124,0.51,0.198,0.198,0.51,0.5087999999999999,0.3276,0.3276,0.32880000000000004,0.3294,0.5117999999999999,0.5117999999999999,0.33180000000000004,0.2046,0.0
zone-694,112.3848,112.3884,112.3848,112.392,112.40039999999999,112.4616,158.367,143.55599999999998,153.6474,158.3526,163.74,162.9282,163.38599999999997,158.682,163.7292,168.4332,168.4332,163.38779999999997,157.88639999999998,137.69039999999998,132.642,132.64979999999997,137.6172,127.518
zone-695,200.8074,200.8098,200.8068,200.8134,200.82059999999998,201.34679999999997,283.76520000000005,257.2464,275.3496,283.7514,293.4522,291.8694,292.791,284.3904,293.44259999999997,301.8438,301.8438,292.79279999999994,282.822,246.60479999999998,237.5514,237.5586,246.0684,227.9586
zone-696,373.9584,373.95959999999997,373.9584,373.96139999999997,373.96559999999994,375.66540000000003,529.8282,480.35159999999996,514.1844,529.8209999999999,548.0172,544.8353999999999,546.7302,531.0948,548.0118,563.6472,563.6472,546.7314,527.9208,460.2486,443.3304,443.33459999999997,458.5434,424.707
zone-697,395.3562,395.3574,395.3562,395.3598,395.36339999999996,397.1742,560.1701999999999,507.8616,543.6324,560.163,579.4037999999999,576.0348,578.0418,561.5118,579.3978,595.9277999999999,595.9277999999999,578.0423999999999,558.1511999999999,486.6024,468.71579999999994,468.71939999999995,484.78679999999997,449.01179999999994
zone-698,53.1822,53.184,53.1822,53.1864,53.190000000000005,53.202600000000004,74.9106,67.9032,72.6762,74.904,77.44919999999999,77.0718,77.2836,75.057,77.4444,79.67099999999999,79.67099999999999,77.28479999999999,74.68679999999999,65.1348,62.74739999999999,62.75099999999999,65.1156,60.3396
zone-699,3.0564,3.057,3.0558,3.0576,3.0594,3.0647999999999995,4.185,3.7824,4.033799999999999,4.1754,4.2863999999999995,4.3308,4.293,4.1532,4.2798,4.4201999999999995,4.4201999999999995,4.2948,4.2084,3.6965999999999997,3.5688,3.5736000000000003,3.6954,3.4374
zone-700,473.31719999999996,473.3202,473.3166,473.3238,473.331,475.29239999999993,670.2377999999999,607.6404,650.4306,670.2239999999999,693.2214,689.2542000000001,691.6062000000001,671.814,693.2106,713.0028,713.0028,691.6086,667.8636,582.27,560.8722,560.88,580.2984,537.5004
