zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-061,210.79180000000002,227.82820000000007,206.45080000000002,225.49699999999987,211.0476,257.5070000000001,545.9354000000002,541.0885999999998,519.3771999999999,564.3988000000002,567.4142,545.9436000000002,639.4606000000001,549.1886,504.6660000000003,484.9324,463.4809999999999,484.09220000000005,531.2717999999998,513.6449999999999,345.89820000000014,296.3898,274.67179999999996,243.96439999999998
zone-062,140.61279999999996,151.08780000000002,135.78600000000003,148.43459999999996,142.1392,189.39440000000002,480.21360000000004,415.4972,389.79799999999994,395.44980000000027,401.9944,397.45820000000015,541.1369999999998,410.3201999999999,340.9436,326.0333999999999,309.3489999999999,349.7959999999998,445.9567999999999,443.74280000000005,271.0404,214.18280000000001,182.96200000000013,161.73919999999995
zone-063,64.97980000000005,82.92720000000001,69.71199999999999,90.48599999999999,73.34120000000003,120.65380000000002,376.11840000000007,391.6346000000001,366.28480000000013,363.72520000000003,399.12599999999986,368.92459999999994,463.5544000000001,351.27020000000005,312.7422,289.28,260.54679999999996,251.37619999999995,302.27799999999996,318.2908,195.68639999999996,134.81200000000004,94.78200000000004,77.88600000000002
zone-064,228.68139999999997,229.65740000000005,229.01160000000002,229.73899999999998,229.45479999999998,231.74539999999993,331.81879999999995,311.5976,351.39680000000004,389.2207999999999,401.6602,406.11879999999996,403.5419999999999,385.43640000000005,388.2738,390.2794,377.3432,364.1521999999999,328.02059999999994,288.4058,274.1808,272.5306,279.62699999999995,259.02
zone-065,83.59080000000002,89.2702,55.88400000000001,76.47479999999999,70.801,188.97959999999998,825.5661999999999,505.52500000000003,409.80999999999995,400.70559999999995,384.49420000000003,401.31380000000007,792.1550000000001,457.2092,290.1268,245.81699999999998,227.44140000000002,374.64080000000007,701.7894000000001,726.6611999999998,324.57059999999996,185.1454,103.68639999999999,90.86079999999998
zone-066,899.7689999999999,913.3234,887.5856,899.9206,898.5608,951.2014,1470.5058000000001,1638.2906000000003,1797.305,1945.0422000000003,2017.2882000000002,1985.731,2067.607,1909.5792000000004,1837.964,1817.1068000000002,1735.7279999999998,1649.363,1462.7786,1312.3685999999998,1230.5597999999995,1263.21,1116.3812,1044.2328
zone-067,314.52940000000007,381.5056000000002,203.3534,304.5778,293.7340000000001,504.5933999999999,1696.4106,1172.8702,994.1538000000002,1036.1684,1012.2304000000003,991.9536000000003,1713.2874000000002,1083.0966,788.1634000000001,694.1232,624.077,874.1539999999998,1454.5467999999994,1514.0066,771.7218,425.9834,255.24920000000003,254.1994
zone-068,187.34560000000005,209.17060000000004,123.61,174.9006,164.3394,381.30580000000003,1566.1642,864.039,695.128,667.2393999999999,635.388,667.4395999999998,1422.434,784.4314,469.19599999999997,389.99660000000006,357.9298000000001,631.8268000000004,1260.1647999999998,1314.0148000000002,635.4828,357.4324,200.83859999999993,178.126
zone-069,50.02739999999999,47.2336,42.07059999999999,49.3732,41.506600000000006,145.4216,665.5871999999999,385.25160000000005,313.9631999999999,307.9272000000001,299.7942,312.6135999999999,637.5589999999999,357.71139999999997,226.27920000000003,189.14940000000004,165.18039999999996,272.60339999999997,533.4014000000001,555.4304,262.3635999999999,162.27919999999995,94.4374,75.059
zone-070,61.11919999999999,54.29320000000001,61.90919999999999,64.30200000000002,54.442599999999985,175.853,572.1858000000001,558.0004000000001,550.4477999999998,561.1352,605.4354000000004,639.6296,1036.9427999999998,662.8696000000004,528.3441999999999,451.6486000000001,403.88399999999996,439.48019999999997,681.8256,697.2213999999999,269.698,197.20039999999995,118.8156,97.80320000000002
