zone_id,00:00,01:00,02:00,03:00,04:00,05:00,06:00,07:00,08:00,09:00,10:00,11:00,12:00,13:00,14:00,15:00,16:00,17:00,18:00,19:00,20:00,21:00,22:00,23:00
zone-183,82.00319999999999,67.5048,69.29520000000002,73.96620000000001,72.54959999999998,259.94039999999995,1884.3402,2888.5631999999996,2702.7191999999995,2446.3271999999997,2339.3316000000004,2203.4652,1758.5982000000001,2061.0971999999997,2047.524,1853.2092000000002,1856.193,1985.1054,1290.4002,1130.1102,1533.4415999999999,274.6884,164.199,136.5342
zone-184,362.7204,372.95519999999993,392.22720000000004,417.0648,425.9928,499.05899999999997,1918.1009999999999,3279.5316000000003,3069.9972,2866.3278,2584.0776,2518.1832,2184.6737999999996,2261.6556,2241.6222,2073.3179999999998,1964.8601999999998,2009.049,1320.5975999999998,1178.9105999999997,1414.5144000000003,452.23019999999997,422.29559999999987,399.91439999999994
zone-185,28.944599999999998,28.452,48.87960000000001,69.2802,79.0044,152.10299999999995,1008.249,2688.192,2517.2087999999994,2245.5209999999997,2021.898,1971.7115999999996,1842.7133999999999,1783.3434,1503.4907999999998,1448.4786,1412.958,1522.4087999999997,732.0227999999998,655.9031999999999,873.9168,275.289,137.5608,124.69919999999999
zone-186,80.99760000000002,86.1222,92.26740000000002,100.02300000000002,104.35080000000002,135.05880000000002,618.0659999999999,1662.8394000000005,2692.249800000002,2414.0214,2224.026600000001,2612.6034,2922.2435999999993,2386.3812,947.6472,923.5475999999996,921.9606000000001,1016.1672,1504.3241999999996,1377.4416,1937.3538000000003,2037.4073999999996,917.2566000000002,887.7954000000005
zone-187,101.03039999999999,118.545,138.74460000000005,159.15959999999998,170.72639999999998,201.74280000000002,981.0162,2485.0517999999993,2683.9404000000004,2408.000400000001,2185.8881999999994,2205.047399999999,2178.1787999999992,1994.6964000000003,1429.1495999999993,1380.0972000000006,1360.4064000000005,1459.2677999999999,1050.2274000000002,969.5081999999999,1157.0333999999996,674.6303999999998,370.4352000000002,382.70279999999997
zone-188,776.9399999999999,795.4097999999999,822.4211999999995,852.2183999999999,869.6945999999996,899.2410000000001,2053.605,2442.2118,2489.989199999999,2383.6931999999993,2321.7072000000003,2297.8901999999994,2164.4291999999996,2162.766,2047.0842,2035.101,2022.2448000000006,2025.2208000000007,1732.9151999999995,1554.1986,1673.4359999999992,1042.4748,975.2418000000001,924.5033999999998
zone-189,1242.0432,1245.7542,1245.5644,1252.1928,1254.5868,1245.1968,1692.261,1567.4988,1655.432,1692.7646000000002,1743.8696,1729.7267999999997,1735.5194,1691.972,1739.7708,1780.4137999999998,1780.3051999999998,1736.4618,1670.67,1478.0982000000001,1430.5420000000001,1423.4292,1472.7012,1379.0318000000002
zone-190,2443.8278,2451.6751999999997,2451.3874,2463.3788000000004,2470.9141999999997,2444.3995999999997,3362.7565999999993,3051.6331999999998,3246.0474,3332.9033999999997,3441.2976,3425.0180000000005,3430.932,3336.5165999999995,3440.982199999999,3532.344,3532.218,3431.5868000000005,3320.8567999999996,2915.1962000000003,2813.8576000000003,2818.4287999999997,2922.9464000000007,2726.5391999999997
zone-191,1126.9196000000002,1132.4312000000002,1134.5972,1146.6752,1153.9886,1135.0998,1519.376,1405.8956,1472.5720000000001,1496.401,1531.7061999999999,1523.8794,1515.6357999999998,1484.3571999999997,1523.3568,1553.2887999999998,1552.552,1520.8800000000003,1476.32,1325.0822000000003,1293.3202,1258.7641999999998,1295.0198,1223.2066
zone-192,4363.2858,4369.205999999999,4374.9983999999995,4383.048599999999,4385.874599999999,4410.1698,6343.121400000001,5804.7636,6176.004000000001,6329.8668,6524.3712,6480.931199999999,6458.4378,6303.1248000000005,6494.235,6661.611000000001,6658.7484,6472.5185999999985,6232.8726,5450.830199999999,5281.0074,5145.1356000000005,5316.258000000001,4936.6182
zone-193,1363.0193999999997,1368.4301999999998,1376.1912,1381.9529999999997,1384.3193999999999,1404.336,2162.6483999999996,2002.4328,2116.5353999999993,2151.6258000000003,2208.7817999999997,2183.9778,2147.4557999999997,2122.5437999999995,2180.1738,2226.7781999999997,2225.0874,2165.9748000000004,2064.8057999999996,1806.6953999999994,1779.2100000000003,1624.9451999999999,1668.2106,1545.2382
zone-194,616.2048,618.5916,623.8314,626.3963999999999,627.0858,637.6704,1082.6424,1018.7741999999998,1066.3637999999999,1073.9987999999998,1094.1678,1080.8604,1042.2966000000001,1043.8619999999999,1068.0882,1085.7432,1083.6396,1057.9673999999998,999.1056000000001,876.9107999999999,879.7205999999999,736.9788,753.5298,698.8896000000001
zone-195,3277.0848,3278.0742,3277.968,3280.7195999999994,3281.658,3293.8085999999994,4648.053599999999,4222.3674,4510.6074,4639.4436,4795.6002,4765.5678,4778.6669999999995,4646.0694,4793.1276,4924.2426,4923.565799999999,4780.598400000001,4615.794,4031.6376,3887.826,3872.9255999999996,4003.4232,3712.2018
zone-196,1924.698,1925.1641999999997,1924.4118000000003,1926.3167999999998,1926.6299999999999,1932.6137999999996,2710.945199999999,2688.3977999999984,2814.471,2863.6781999999994,2928.0438000000004,2910.719400000001,2933.8463999999994,2834.8044000000004,2890.587599999999,2966.946,2972.913600000001,2920.212,2705.474399999999,2363.4690000000005,2271.6198,2272.3535999999995,2347.316999999999,2177.0537999999997
zone-197,58.30619999999999,58.481399999999994,58.1622,58.905,59.0214,56.19239999999999,74.7654,104.84759999999999,104.0244,101.38439999999997,100.77240000000002,99.23159999999999,97.49940000000001,93.69599999999998,92.6682,92.77979999999998,93.7188,95.8362,87.64739999999999,76.66019999999999,62.5626,63.157799999999995,66.9564,63.1386
zone-198,367.7544,369.9822,368.6261999999999,373.4892000000001,374.7071999999999,360.32460000000003,469.3499999999999,445.1736000000001,462.6132000000001,468.65760000000006,476.82359999999994,481.0511999999999,475.8708000000001,459.90059999999994,473.99040000000014,483.80100000000004,483.2388,477.1775999999999,467.20439999999996,418.536,400.58399999999995,402.6089999999999,419.90160000000003,397.4550000000001
zone-199,745.1885999999998,753.7853999999998,759.9582000000003,773.9207999999999,778.5137999999997,766.5035999999998,1262.6670000000001,1203.3342,1240.2239999999995,1235.6111999999991,1250.0316,1240.5018,1168.6866,1186.2671999999993,1215.5831999999998,1228.56,1224.7914000000003,1200.9504000000006,1128.9042,1005.4721999999998,1028.4552,838.0794,867.0894,814.6638
zone-200,470.71799999999996,475.0536000000001,483.30359999999996,489.9996,492.89340000000004,505.55819999999994,964.788,924.7037999999998,953.8494000000001,947.2476,956.1209999999999,939.1151999999998,885.9588,901.8012000000001,919.0559999999999,926.0856,922.5461999999998,903.1782000000001,842.3586,745.0301999999999,764.7833999999999,561.3888,572.3322000000001,532.4892
zone-201,375.6702000000001,382.97400000000005,392.1546000000001,406.95480000000003,413.82239999999996,408.0410000000001,685.2522000000002,801.069,775.5986000000001,745.5635999999998,722.1876000000001,717.1556,674.973,669.3240000000001,662.5294000000001,663.6852000000001,662.4935999999999,668.3897999999998,572.1017999999999,521.4936,537.5287999999999,404.96100000000007,420.7206000000001,402.16120000000006
zone-202,302.63339999999994,306.6498,312.2736,318.36659999999995,325.3266,331.968,648.7260000000001,624.7818,640.2834,631.9277999999999,634.9122,622.1909999999999,581.6118,595.4622,605.7552,608.577,605.7696,593.7833999999999,551.2607999999999,488.93399999999997,506.457,352.96740000000005,360.70919999999995,339.1752
zone-203,8.393999999999998,11.568000000000001,16.458000000000002,21.393600000000003,24.196199999999997,30.019800000000004,178.60739999999998,524.6472000000001,472.07939999999996,418.6104,374.2031999999999,353.81640000000004,343.89180000000005,319.62660000000005,285.8573999999999,272.7234,259.8816,279.366,113.09939999999999,104.8428,123.6852,13.792800000000002,8.818799999999998,8.617799999999999
zone-204,340.05780000000004,340.059,340.0542,340.0608,340.0614,342.5412,483.3756,439.3146,469.9578,483.3378,500.58899999999994,495.83759999999995,498.66179999999997,485.25120000000004,500.59200000000004,513.9839999999999,513.9821999999999,498.6702,480.5136,419.1912,403.85699999999997,403.8606,416.69999999999993,386.03819999999996
zone-205,3.021,1.8443999999999998,1.974,1.9781999999999997,1.5564,13.2054,124.71000000000001,367.2792,287.4312,234.474,181.0584,184.61100000000002,189.4356,175.8402,126.651,119.8218,134.8782,195.17699999999996,83.0388,72.63119999999999,98.15099999999998,15.6078,8.7426,6.694799999999999
zone-206,26.892599999999998,19.4436,23.6634,24.3036,20.3364,107.64119999999998,851.8073999999999,1056.6114,1020.1259999999999,932.1173999999999,882.1973999999999,865.0457999999999,638.6142,809.9352,832.215,753.1722,758.6994,796.3775999999999,598.9812000000001,524.0591999999999,719.0556,122.3394,69.00959999999999,54.18059999999999
zone-207,17.496599999999997,10.6218,8.854199999999999,8.8764,8.6334,76.58279999999999,562.7442,659.6124,656.1252,604.8168000000001,583.389,570.3552,399.9054,533.4768,526.6824,506.75699999999995,509.4402,522.0366,407.07000000000005,353.2086,492.1476,90.55139999999999,50.697599999999994,38.8152
zone-208,5.1419999999999995,3.9354000000000005,6.5826,6.6036,4.5018,19.9386,164.997,847.569,818.8421999999998,685.9200000000001,559.8414,652.5065999999999,779.6328,624.9786,424.1472,349.35839999999996,326.364,485.9478,268.0308,241.8018,355.9998,321.16319999999996,126.9864,127.1514
zone-209,28.1124,26.1726,33.614399999999996,47.9706,73.01940000000002,143.3394,995.4984,1119.378,1070.7624,980.6304,924.7686,892.3091999999999,689.1318000000001,815.5014,790.6181999999999,765.3972,756.6623999999999,774.384,610.3806,548.5002,697.4298,94.7136,53.376599999999996,45.291
zone-210,260.5806,393.7697999999998,525.8994000000001,687.1302000000002,817.3349999999998,1023.7902,4412.148,5038.7771999999995,4767.8016,4369.1628,4101.9108,3913.056,3165.0407999999998,3517.6842,3421.1747999999993,3290.1365999999994,3251.5859999999993,3277.6938,2637.1476,2420.0844,2886.0353999999998,404.3652,290.74620000000004,266.08079999999995
zone-211,222.67920000000004,353.6148000000002,480.98639999999995,626.3309999999998,716.2578000000002,893.2085999999999,3490.0445999999997,4630.1292,4212.007799999999,3807.0282,3515.4336,3374.9057999999995,2837.5589999999997,3070.4562,2911.412999999999,2808.4254000000005,2797.2102,2940.5874,2151.055199999999,1970.3237999999994,2377.7508,255.4182,150.04559999999998,175.17780000000002
zone-212,92.067,109.18020000000001,128.9496,166.93080000000003,193.76579999999998,401.4882,2303.9748,2567.1485999999995,2517.9168,2320.5228,2221.4964,2153.496,1575.5652,1981.9457999999997,1955.3873999999998,1878.801,1874.5176000000001,1900.5054,1518.7181999999998,1340.673,1782.0978,277.91459999999995,158.5632,133.1832
zone-213,12.717600000000004,16.453199999999995,25.356599999999997,34.3284,38.59319999999999,46.3386,250.63320000000002,263.3147999999999,253.69979999999995,234.18240000000003,222.73020000000002,214.22039999999996,170.34599999999998,196.17719999999997,192.82560000000004,184.9194,182.25840000000002,183.6102,155.8392,143.04059999999996,173.99399999999997,20.526,14.045399999999999,14.053200000000004
zone-214,89.2794,111.07679999999998,149.0514,202.32899999999998,239.13179999999997,413.3274,1975.2684,2765.6813999999995,2635.2144,2363.7407999999996,2186.1396000000004,2097.6575999999995,1455.0078,1874.5812000000003,1820.6255999999998,1741.7160000000001,1719.6900000000003,1758.1866,1162.4669999999999,1077.6245999999999,1487.6351999999997,238.81560000000002,136.5804,122.33219999999999
zone-215,126.87719999999999,180.0384,265.3566,374.24100000000004,444.6582,653.4683999999997,3342.262199999999,4045.5185999999985,3870.5382000000004,3538.8624000000004,3324.4919999999997,3184.207199999999,2503.8360000000002,2893.0763999999995,2814.9665999999997,2703.2771999999995,2635.2774000000004,2661.408,2040.6701999999998,1840.2767999999996,2345.4995999999996,284.78039999999993,166.9296,154.545
zone-216,180.47579999999988,208.76759999999996,236.78639999999996,266.23920000000004,285.71939999999995,348.8447999999999,1484.3898000000004,1757.5265999999992,1703.7629999999995,1570.1651999999997,1486.3949999999998,1439.4222,1210.5294,1335.7475999999997,1275.1805999999997,1233.0900000000004,1205.1312,1234.3511999999998,1014.3828,935.4336000000002,1113.1398000000004,199.10400000000004,160.97159999999997,182.86079999999998
zone-217,1226.4579999999996,1238.3763999999996,1254.0887999999998,1270.9894000000002,1281.7522000000004,1306.9443999999999,2254.7487999999985,2461.615,2452.4937999999997,2396.5626000000007,2369.9214,2331.7048000000004,2252.0639999999994,2235.003,2224.3933999999995,2248.8126,2252.5800000000004,2257.7683999999995,2011.2915999999996,1786.2292000000004,1815.32,1429.453,1458.1450000000002,1367.4948
zone-218,3390.8312000000005,3394.3250000000003,3392.4056,3399.9548,3402.0986,3400.4565999999995,4690.1666000000005,4290.8234,4558.0756,4671.4924,4812.3316,4796.3632,4798.6107999999995,4671.3586,4807.5486,4928.304399999999,4932.3472,4812.366599999999,4654.208600000001,4099.8458,3953.1331999999984,3939.0776000000005,4070.556199999999,3797.8716000000004
zone-219,2348.3962,2352.7353999999996,2355.4009999999994,2363.3128,2364.892,2371.5732000000003,3357.187,3114.4402,3281.5549999999994,3339.5578,3426.226,3398.5625999999997,3363.5116000000003,3312.5757999999996,3402.4071999999996,3472.9821999999995,3471.1245999999996,3388.3133999999995,3258.9424,2891.4184,2836.5033999999996,2706.8992,2782.6551999999992,2608.3008
zone-220,797.5121999999999,829.8594000000002,865.7795999999995,905.8373999999999,923.6118,956.1413999999996,2179.7616,2411.9820000000004,2358.1805999999997,2248.5732000000007,2183.5908,2143.3242,1939.8323999999998,2029.6614000000002,1992.8009999999997,1994.0189999999998,2000.7126,2022.9846000000002,1704.4890000000003,1507.5179999999998,1654.2870000000003,930.6228000000006,923.5074,861.7038
zone-221,1455.0546,1458.0732,1462.2995999999998,1467.6198,1468.905,1476.0372,2201.562,2026.4886000000001,2143.173,2184.447,2243.9586,2227.7808,2202.2147999999997,2162.1857999999997,2224.341,2275.1124,2273.3142,2214.8412,2126.409,1866.1932,1824.7926,1712.3051999999998,1766.3663999999999,1642.0464
zone-222,284.7738,286.3782,287.0322,290.6244,291.591,284.4036,436.51679999999993,398.81999999999994,424.536,419.4102,426.79920000000004,426.27419999999995,422.85360000000003,409.52400000000006,420.63419999999996,427.8276,427.00919999999996,419.13539999999995,404.2289999999999,359.5908,358.7088,319.99799999999993,332.0094,311.322
zone-223,3004.8256,3019.2459999999996,3024.9526000000005,3049.3071999999997,3060.265,3025.6216,4169.858200000001,3805.8682000000003,4052.2501999999995,4152.3852,4279.0908,4257.9039999999995,4262.2998,4147.8438,4262.3784,4370.3279999999995,4369.6278,4253.7158,4122.6388,3628.2844,3515.451,3496.0366000000004,3607.8561999999997,3366.4096
zone-224,1240.1756,1246.3166,1246.3884000000003,1258.0220000000002,1263.4537999999998,1240.9624,1673.4212000000002,1528.688,1615.9284,1652.3715999999997,1703.44,1695.2608000000002,1694.0614000000003,1649.4303999999997,1699.5456000000001,1739.9260000000002,1739.5965999999996,1696.5594000000003,1648.3652,1459.5289999999995,1412.6132,1411.4162000000001,1461.4904000000001,1369.8104
zone-225,109.53059999999999,111.2148,115.5372,119.85239999999999,121.902,125.74080000000001,246.38939999999997,236.12099999999998,241.5768,238.3974,239.21999999999997,234.5688,219.77820000000003,224.1702,227.4294,228.7938,227.9112,223.7064,208.5366,184.97999999999996,190.6722,133.0248,134.5878,124.6458
zone-226,1183.113,1191.2568,1193.7007999999998,1205.9759999999999,1210.8389999999997,1185.2641999999996,1648.7472000000002,1505.0153999999998,1595.8277999999996,1632.7646,1683.5228000000002,1674.2803999999996,1671.3974,1629.8341999999996,1680.0536000000002,1720.9394000000002,1720.3916,1676.9224,1620.8099999999995,1424.4594,1379.6312000000003,1361.6226000000001,1412.3814000000002,1317.7849999999999
zone-227,1211.2008,1213.3908000000001,1214.6048,1218.2928,1221.7727999999997,1224.8217999999995,1764.1902,1763.2967999999996,1838.1302000000003,1860.5615999999998,1899.4007999999997,1879.4128000000003,1872.4164,1822.3073999999997,1862.3898,1901.6520000000003,1900.4532000000002,1859.4459999999997,1717.9776000000006,1507.7069999999997,1463.4466000000002,1414.3332000000005,1462.7310000000002,1361.8667999999998
zone-228,404.75519999999995,408.456,409.764,414.35760000000005,417.97440000000006,415.137,654.6756,628.803,652.386,656.0868,666.3114,660.9522,646.2335999999999,636.7067999999999,651.4163999999998,662.0321999999999,660.8328,648.3738,611.1486,541.2366,534.6954000000001,472.15380000000005,486.504,453.0318
zone-229,541.5569999999999,542.7083999999999,548.8643999999999,552.5226,552.1193999999999,569.1234,1021.3716000000001,980.9562000000001,1020.9204000000001,1018.6157999999999,1032.4866,1016.7407999999997,955.8173999999998,978.2868,999.5286000000001,1010.8193999999999,1008.7056000000001,986.4684,915.7644,803.9424,827.715,653.3777999999999,664.0632,615.7194000000001
zone-230,78.43799999999999,76.9296,81.37559999999999,83.23379999999999,82.89720000000001,115.527,512.292,552.7103999999999,550.6379999999999,518.1372,504.34199999999987,491.7498,390.4914,460.73580000000004,458.3208,446.73479999999995,445.62839999999994,448.28279999999995,377.2926,333.8064,409.39320000000004,129.29520000000002,110.0484,97.8948
zone-231,8.5446,10.8294,20.2278,27.2826,31.8486,50.954999999999984,312.879,360.918,337.881,307.2258,290.7168,277.9428,199.3758,250.056,248.30339999999998,236.44979999999995,233.2668,234.2382,181.1196,165.07919999999996,216.2022,31.538400000000003,18.317400000000003,14.6976
zone-232,109.43939999999999,113.17259999999999,118.1772,122.08619999999999,123.4626,130.50719999999998,280.7778,658.6434,614.2686,566.2331999999999,526.0326,503.0981999999999,498.8526,465.3041999999999,435.5472,427.7358,411.7776,424.3986,228.6828,203.2284,213.24960000000002,133.73099999999997,133.2924,122.7912
zone-233,133.40699999999998,269.5782,406.0788,600.054,735.1619999999999,975.687,4676.362799999999,4825.340999999999,4631.5848,4275.977399999999,4055.0118,3888.5484,3118.3512,3528.9695999999994,3457.256400000001,3321.2436,3281.0442,3289.4628,2809.7694,2577.24,3079.0589999999993,316.2132,177.40980000000002,149.26620000000003
zone-234,50.617799999999995,44.0226,48.47759999999999,60.38699999999999,67.266,251.48219999999998,2424.5976,2640.7799999999997,2579.8014,2385.9678000000004,2280.5478,2204.3304000000003,1666.2096,2016.8934000000002,1984.7748000000001,1904.4995999999999,1890.1638000000003,1902.1968,1547.7882,1379.5517999999997,1768.2287999999996,241.4196,134.9526,103.1502
zone-235,77.45039999999999,84.5946,114.69659999999996,142.26359999999997,152.10600000000002,344.8524,2272.5186,4247.3189999999995,3850.4532000000004,3434.7798000000007,3115.7238,2997.6197999999995,2521.1279999999997,2736.1986,2499.5316,2411.9910000000004,2426.8463999999994,2622.5789999999997,1518.6696000000002,1348.8246,1762.311,271.09559999999993,155.9268,125.61839999999998
zone-236,36.0702,22.1832,18.864,20.139599999999998,20.0898,159.903,1264.1447999999998,1458.9959999999999,1445.2032,1331.7323999999999,1280.847,1248.1781999999998,882.81,1158.5855999999999,1143.4602,1098.6281999999999,1101.0018,1122.8849999999998,877.2833999999999,762.2699999999999,1053.0468,185.7414,104.0466,79.7022
zone-237,0.522,0.7584,0.8987999999999999,1.1622,1.3374,1.392,5.8709999999999996,6.0342,5.7894,5.3982,5.175,5.0076,4.291799999999999,4.6662,4.6056,4.4232,4.3362,4.3938,3.9468,3.7536,4.2,0.30419999999999997,0.20400000000000001,0.291
zone-238,50.139,28.522799999999997,18.717600000000004,19.253400000000003,21.919199999999996,227.55239999999995,1420.4699999999998,1780.6884,1786.1405999999997,1629.2622000000001,1564.0841999999998,1524.5777999999998,944.262,1399.242,1401.1476,1340.1899999999998,1348.266,1368.0720000000001,983.5601999999999,855.7992,1278.0144,267.08279999999996,149.16299999999998,113.9202
zone-239,320.7762,330.39660000000003,350.4402000000002,367.6571999999999,377.3712,412.35900000000004,1205.9028000000003,1833.4500000000003,1652.0807999999997,1496.4821999999995,1375.1934000000006,1325.2446000000002,1230.3066,1229.1971999999996,1120.7057999999997,1109.6544000000001,1122.483,1224.1319999999998,872.2986,784.5684,882.6984000000001,380.50380000000007,367.5215999999999,350.814
zone-240,981.7823999999999,993.7578000000001,1015.3091999999999,1051.9632,1079.5836000000004,1095.2304000000001,2176.3404000000005,2250.2429999999995,2255.9754,2197.3535999999995,2170.7333999999996,2133.5100000000007,1978.0338000000002,2009.9184,2020.6517999999996,2023.8036,2017.1418000000006,2002.3829999999998,1802.451,1603.257599999999,1660.5137999999993,1154.2253999999998,1171.5702,1095.1296
zone-241,202.17659999999998,287.75640000000004,367.55219999999997,454.3860000000001,508.3374,580.4862,2019.0269999999994,3488.3489999999997,3533.4779999999996,3170.614199999999,2887.1411999999996,2875.557,2740.1760000000004,2584.2630000000004,2035.9794,1960.992,1935.234,2039.8469999999993,1570.9572000000005,1454.9082000000005,1757.1059999999998,694.1099999999999,336.7967999999999,379.3884
zone-242,192.03360000000006,244.1225999999999,307.17839999999995,368.77320000000003,402.4056,488.80680000000007,1871.7731999999996,2601.0114000000003,2695.0691999999995,2456.8043999999995,2294.508599999999,2263.26,1996.7154,2044.3014000000003,1737.3282000000002,1665.1314,1629.8825999999997,1664.8379999999997,1426.0668,1309.6865999999998,1588.9992,529.2078,312.59700000000004,334.51259999999996
zone-243,196.27979999999997,227.23260000000005,268.30740000000003,304.0476000000001,319.6116,366.49260000000004,1629.7062000000012,1878.7272,1784.3045999999995,1642.1532000000007,1548.6107999999997,1489.3451999999997,1232.346,1368.3900000000003,1331.0484,1276.9908000000003,1260.8136,1284.6516000000006,1041.147,967.0830000000003,1150.8726000000004,164.7978,150.6624,180.94739999999993
zone-244,113.40899999999995,138.7026,185.148,221.10600000000002,235.58400000000006,315.27719999999994,2003.487,2428.0554,2246.231399999999,2032.7418000000002,1907.8608,1844.6879999999996,1531.6974,1697.3003999999996,1635.5712,1572.729,1559.8752000000004,1626.2580000000003,1259.580599999999,1159.6134,1408.1028000000001,166.17180000000005,115.7454,117.80699999999997
zone-245,99.43620000000001,123.02759999999999,152.88899999999998,181.3326,199.3482,274.35179999999997,1413.5058,1747.2294000000004,1638.6467999999998,1490.0837999999999,1387.0716,1343.0586,1089.3090000000002,1232.3213999999998,1172.916,1134.0528,1134.4536000000003,1180.5684,896.838,824.8739999999998,1011.7349999999999,134.1486,91.87380000000002,101.45159999999998
zone-246,1299.9298000000001,1306.7908,1313.914,1330.9791999999998,1344.3940000000005,1402.2361999999996,2559.832,2749.8567999999996,2733.4405999999994,2653.8050000000003,2616.7214000000004,2570.1224,2418.3302,2458.3735999999994,2448.8313999999996,2454.683,2454.9847999999997,2461.0334,2205.973,1988.0242000000003,2070.3905999999997,1520.6008,1523.257,1432.6092
zone-247,2153.64,2155.986,2151.3527999999997,2159.9832,2161.2875999999997,2146.9993999999997,2803.0902,2674.4472,2790.6156,2834.207,2894.975,2886.1916,2890.649,2815.1186000000002,2879.8297999999995,2939.2093999999997,2936.7104,2886.0617999999995,2776.9847999999997,2495.3334,2424.5532000000003,2428.038,2501.6592,2361.0646
zone-248,2370.2216000000003,2414.012000000001,2453.9741999999997,2510.2832000000003,2543.6474,2586.4978,4416.524600000001,4271.3108,4391.8986,4369.8816,4402.833600000001,4340.309200000001,4155.441000000001,4166.426399999999,4231.8517999999995,4281.984,4275.919199999998,4201.8472,3926.1344,3479.1308000000004,3511.2028000000005,2780.3396,2844.5173999999993,2659.9208
zone-249,29.364599999999992,29.913599999999995,42.8412,56.0532,63.27719999999999,103.11540000000002,730.9338,959.9981999999999,1255.5042,1131.5430000000001,1055.9363999999996,1229.7264,1294.5522,1102.7729999999997,618.7194000000001,594.2196,591.1176,613.6668,731.6496000000001,668.3232,1000.9656,786.7913999999998,250.57799999999997,257.09880000000004
zone-250,267.60839999999996,266.9466,275.97960000000006,286.4082,292.95120000000003,362.7522,1146.4302,1204.3307999999997,1209.1343999999997,1150.656,1128.75,1101.885,906.7787999999999,1035.6612,1037.0922,1020.1451999999999,1018.3614,1016.3243999999999,873.0767999999999,767.7971999999999,907.5174,387.9828,356.41080000000005,322.1724
zone-251,102.00600000000003,103.39559999999999,110.13719999999999,114.13860000000001,112.72620000000002,135.33360000000002,597.381,624.3894,619.5468,586.3326,570.3378,554.0334,455.94599999999997,515.5176,513.2885999999999,501.45300000000003,497.9928,495.8316,425.9334,379.416,447.0336,147.16560000000007,131.9754,119.28899999999997
zone-252,1493.9760000000006,1506.5376,1508.1084000000003,1532.0783999999999,1541.8883999999998,1478.8475999999998,1938.4967999999994,1824.9294,1899.5358000000003,1932.0882,1976.0514000000005,1974.6059999999998,1971.3299999999995,1908.5736000000002,1959.8543999999997,2006.4713999999994,2006.2553999999998,1965.4866000000002,1879.7759999999998,1667.0148,1611.7853999999998,1618.9542,1702.6158000000003,1613.007
zone-253,1742.9228,1743.9193999999998,1742.5267999999999,1746.1603999999998,1747.5212,1746.2094000000002,2397.593,2190.2738,2326.9327999999996,2386.2349999999997,2461.5716,2447.7618,2453.726,2388.3349999999996,2461.6304,2523.737,2523.3428,2456.2998,2378.8741999999997,2096.3036,2024.9424000000001,2027.0575999999996,2093.3882,1952.3429999999998
zone-254,1475.4419999999996,1480.4735999999998,1488.7097999999999,1500.1055999999994,1505.6825999999999,1513.2107999999998,2296.305,2115.0053999999996,2235.9197999999997,2277.0359999999996,2339.7858,2314.1118,2287.4334,2250.2172,2312.652,2363.925,2361.6659999999997,2297.343,2197.5185999999994,1924.1694000000002,1883.9435999999998,1745.7497999999998,1799.0261999999998,1669.4051999999997
zone-255,922.3871999999999,926.4300000000001,930.6432000000001,943.2221999999999,952.4178,938.9117999999999,1380.1823999999997,1267.551,1347.0222,1376.8134,1419.3816,1404.4128,1396.7160000000001,1370.0117999999998,1410.2196000000001,1443.5387999999998,1442.6033999999997,1402.038,1343.9717999999998,1175.5626000000002,1145.4245999999998,1088.6088,1121.7948000000001,1040.3574
zone-256,1027.0889999999997,1032.6275999999998,1040.8704,1056.48,1065.969,1072.4987999999998,1783.0535999999997,1784.9670000000006,1832.1054000000001,1824.3222000000003,1838.9286000000002,1810.0841999999998,1751.9616,1742.58,1766.8043999999998,1793.4755999999998,1792.2732,1763.4096,1621.1910000000003,1422.3336,1428.6474,1210.8192,1239.819,1150.5096
zone-257,2585.8583999999996,2596.647,2607.3942000000006,2625.3726,2635.3235999999984,2643.2622,3947.4840000000004,3632.048399999998,3848.4174000000003,3923.5301999999997,4036.0188,3991.9098,3951.7931999999996,3885.5897999999993,3995.6058000000003,4086.3264000000004,4083.6677999999993,3971.4869999999996,3797.4534,3321.5934000000007,3247.6361999999995,3042.054,3134.8398,2911.7345999999993
zone-258,1020.3324,1024.2473999999997,1034.3622,1044.4368,1049.0466,1058.8254,1680.6581999999994,1561.1057999999998,1637.8847999999996,1656.6023999999998,1692.5016,1673.5596,1635.8154,1619.4053999999999,1661.082,1692.3774,1689.5142,1646.4107999999999,1569.6252,1379.9616,1364.9802,1204.4532,1239.0,1151.5086
zone-259,7.4544,8.747399999999999,9.8016,11.1036,12.112199999999998,12.1266,43.8696,43.586400000000005,42.4296,40.0722,38.81159999999999,37.5894,33.3852,34.9656,34.8132,33.7578,33.1674,33.209399999999995,30.344399999999997,28.3002,28.3878,6.990600000000001,6.9246,7.056
zone-260,59.5572,44.9754,49.401600000000016,60.51299999999998,66.9852,260.3652,1956.6137999999999,2224.6866,2195.5992,2024.6100000000001,1945.0068,1892.5896,1366.437,1755.1967999999997,1731.6702,1663.482,1663.5467999999996,1693.6944,1342.4652,1178.5518,1591.4633999999996,264.6918,150.1344,118.29480000000001
zone-261,25.235400000000002,26.42460000000001,36.12119999999999,39.92219999999999,37.870799999999996,70.8054,445.2798,555.2112000000001,540.0203999999999,492.6534,468.4476,448.97700000000003,292.578,402.4962,410.1659999999999,387.29879999999986,381.1445999999999,378.2268000000001,273.2627999999999,254.3742,348.72180000000003,62.9016,39.21360000000001,34.43819999999999
